Alert ID,Ticker,Name,Description,Time
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:23:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25471.25,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.479338843,""no_be_mfe"":0.479338843,""mae_global_r"":-0.305785124,""current_price"":25471.25,""be_triggered"":false}]}",2025-12-11T03:24:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:22:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25456.75,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.3223140496,""no_be_mfe"":0.3223140496,""mae_global_r"":-0.305785124,""current_price"":25456.75,""be_triggered"":false}]}",2025-12-11T03:23:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:21:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25446.5,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.3223140496,""no_be_mfe"":0.3223140496,""mae_global_r"":-0.305785124,""current_price"":25446.5,""be_triggered"":false}]}",2025-12-11T03:22:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:20:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25456.5,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.3223140496,""no_be_mfe"":0.3223140496,""mae_global_r"":-0.305785124,""current_price"":25456.5,""be_triggered"":false}]}",2025-12-11T03:21:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:19:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25453.75,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.2768595041,""no_be_mfe"":0.2768595041,""mae_global_r"":-0.305785124,""current_price"":25453.75,""be_triggered"":false}]}",2025-12-11T03:20:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:18:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25455.5,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.2644628099,""no_be_mfe"":0.2644628099,""mae_global_r"":-0.305785124,""current_price"":25455.5,""be_triggered"":false}]}",2025-12-11T03:19:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:17:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25436,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.1570247934,""no_be_mfe"":0.1570247934,""mae_global_r"":-0.305785124,""current_price"":25436,""be_triggered"":false}]}",2025-12-11T03:18:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:16:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25430,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.1570247934,""no_be_mfe"":0.1570247934,""mae_global_r"":-0.305785124,""current_price"":25430,""be_triggered"":false}]}",2025-12-11T03:17:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:15:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25444.5,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.0950413223,""no_be_mfe"":0.0950413223,""mae_global_r"":-0.305785124,""current_price"":25444.5,""be_triggered"":false}]}",2025-12-11T03:16:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:14:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25434,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.0950413223,""no_be_mfe"":0.0950413223,""mae_global_r"":-0.305785124,""current_price"":25434,""be_triggered"":false}]}",2025-12-11T03:15:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:13:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25435.75,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.0950413223,""no_be_mfe"":0.0950413223,""mae_global_r"":-0.194214876,""current_price"":25435.75,""be_triggered"":false}]}",2025-12-11T03:14:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""event_type"":""MFE_UPDATE_BATCH"",""timestamp"":""2025-12-10T22:12:00"",""signals"":[{""trade_id"":""20251210_184900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":2.625,""no_be_mfe"":43.625,""mae_global_r"":-0.84375,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_185900000_BEARISH"",""direction"":""Bearish"",""be_mfe"":23.9824561404,""no_be_mfe"":23.9824561404,""mae_global_r"":-0.6842105263,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_192700000_BEARISH"",""direction"":""Bearish"",""be_mfe"":27.14,""no_be_mfe"":27.14,""mae_global_r"":-0.3,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_194500000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.1612903226,""no_be_mfe"":19.7903225806,""mae_global_r"":-0.3387096774,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_204400000_BEARISH"",""direction"":""Bearish"",""be_mfe"":53.6818181818,""no_be_mfe"":53.6818181818,""mae_global_r"":-0.3636363636,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_205800000_BEARISH"",""direction"":""Bearish"",""be_mfe"":28.8421052632,""no_be_mfe"":28.8421052632,""mae_global_r"":-0.3947368421,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_211600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":12.6578947368,""no_be_mfe"":12.6578947368,""mae_global_r"":-0.6578947368,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_212600000_BEARISH"",""direction"":""Bearish"",""be_mfe"":13.8507462687,""no_be_mfe"":13.8507462687,""mae_global_r"":-0.0298507463,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_220100000_BEARISH"",""direction"":""Bearish"",""be_mfe"":1.6395348837,""no_be_mfe"":1.6395348837,""mae_global_r"":-0.0736434109,""current_price"":25443.5,""be_triggered"":true},{""trade_id"":""20251210_221000000_BULLISH"",""direction"":""Bullish"",""be_mfe"":0.0950413223,""no_be_mfe"":0.0950413223,""mae_global_r"":-0.194214876,""current_price"":25443.5,""be_triggered"":false}]}",2025-12-11T03:13:00Z
